timestamp,open,high,low,close,volume
2025-12-27 12:00:00,12.263,12.342,12.228,12.314,1466259.57
2025-12-27 16:00:00,12.315,12.343,12.257,12.337,795459.38
2025-12-27 20:00:00,12.336,12.549,12.305,12.515,1917911.57
2025-12-28 00:00:00,12.516,12.549,12.436,12.498,1469420.4
2025-12-28 04:00:00,12.498,12.519,12.414,12.426,1134807.3
2025-12-28 08:00:00,12.427,12.505,12.367,12.443,1405970.22
2025-12-28 12:00:00,12.443,12.563,12.429,12.518,1586126.54
2025-12-28 16:00:00,12.519,12.595,12.327,12.348,1887367.09
2025-12-28 20:00:00,12.348,12.496,12.313,12.49,1135675.72
2025-12-29 00:00:00,12.49,12.995,12.458,12.935,4764022.43
2025-12-29 04:00:00,12.936,13.035,12.729,12.795,3118577.1
2025-12-29 08:00:00,12.795,12.839,12.467,12.5,3187928.83
2025-12-29 12:00:00,12.5,12.501,12.237,12.392,4882741.8
2025-12-29 16:00:00,12.392,12.454,12.269,12.297,1712771.34
2025-12-29 20:00:00,12.297,12.357,12.254,12.297,1105750.56
2025-12-30 00:00:00,12.296,12.411,12.254,12.381,1426239.03
2025-12-30 04:00:00,12.381,12.411,12.295,12.363,1285781.96
2025-12-30 08:00:00,12.363,12.549,12.36,12.482,2474918.4
2025-12-30 12:00:00,12.482,12.598,12.37,12.523,3129496.66
2025-12-30 16:00:00,12.523,12.584,12.335,12.418,1990140.62
2025-12-30 20:00:00,12.417,12.425,12.335,12.409,1009954.44
2025-12-31 00:00:00,12.409,12.464,12.35,12.388,1590442.93
2025-12-31 04:00:00,12.389,12.426,12.316,12.412,1604535.62
2025-12-31 08:00:00,12.412,12.478,12.369,12.467,1528852.47
2025-12-31 12:00:00,12.467,12.55,12.32,12.388,2301811.72
2025-12-31 16:00:00,12.389,12.41,12.18,12.233,3033836.93
2025-12-31 20:00:00,12.233,12.323,12.193,12.202,1855914.39
2026-01-01 00:00:00,12.201,12.269,12.197,12.215,925353.27
2026-01-01 04:00:00,12.214,12.28,12.142,12.174,1677237.44
2026-01-01 08:00:00,12.174,12.303,12.171,12.287,1167344.15
2026-01-01 12:00:00,12.287,12.447,12.235,12.391,2336643.89
2026-01-01 16:00:00,12.391,12.526,12.326,12.524,2244129.51
2026-01-01 20:00:00,12.524,12.638,12.473,12.605,2167824.91
2026-01-02 00:00:00,12.606,12.951,12.584,12.924,4363188.28
2026-01-02 04:00:00,12.924,12.997,12.837,12.844,3653849.55
2026-01-02 08:00:00,12.844,13.158,12.844,12.945,4243844.8
2026-01-02 12:00:00,12.945,13.189,12.821,13.074,4628670.65
2026-01-02 16:00:00,13.074,13.351,13.053,13.277,4139472.01
2026-01-02 20:00:00,13.278,13.44,13.211,13.273,2603253.26
2026-01-03 00:00:00,13.273,13.37,13.219,13.314,1992198.85
2026-01-03 04:00:00,13.315,13.325,12.962,13.013,2775829.4
2026-01-03 08:00:00,13.012,13.141,12.99,13.065,1869814.05
2026-01-03 12:00:00,13.066,13.174,13.045,13.064,2081354.04
2026-01-03 16:00:00,13.064,13.22,13.057,13.17,1340162.26
2026-01-03 20:00:00,13.169,13.257,13.111,13.225,1147347.34
2026-01-04 00:00:00,13.226,13.385,13.202,13.36,2407828.34
2026-01-04 04:00:00,13.359,13.456,13.265,13.34,1956518.8
2026-01-04 08:00:00,13.339,13.442,13.256,13.432,2081251.37
2026-01-04 12:00:00,13.433,13.56,13.361,13.486,2734249.58
2026-01-04 16:00:00,13.486,13.575,13.309,13.383,2134164.28
2026-01-04 20:00:00,13.382,13.497,13.351,13.415,1231908.54
2026-01-05 00:00:00,13.416,13.874,13.409,13.663,4233635.98
2026-01-05 04:00:00,13.662,13.687,13.393,13.572,2775520.88
2026-01-05 08:00:00,13.571,13.616,13.427,13.579,2003076.59
2026-01-05 12:00:00,13.58,13.741,13.385,13.713,3710667.23
2026-01-05 16:00:00,13.714,13.88,13.541,13.765,3456830.23
2026-01-05 20:00:00,13.766,14.128,13.751,13.907,5056452.07
2026-01-06 00:00:00,13.907,13.959,13.569,13.788,4985884.82
2026-01-06 04:00:00,13.789,13.977,13.672,13.714,2744098.38
2026-01-06 08:00:00,13.714,13.904,13.694,13.89,1807326.93
2026-01-06 12:00:00,13.891,14.231,13.814,13.989,5800217.82
2026-01-06 16:00:00,13.988,14.023,13.46,13.624,6005630.73
2026-01-06 20:00:00,13.624,14.066,13.624,14.029,2732600.09
2026-01-07 00:00:00,14.03,14.037,13.68,13.809,2203941.01
2026-01-07 04:00:00,13.809,13.88,13.693,13.87,1524137.3
2026-01-07 08:00:00,13.87,13.941,13.574,13.68,2779169.35
2026-01-07 12:00:00,13.681,13.725,13.277,13.365,4475288.37
2026-01-07 16:00:00,13.365,13.499,13.295,13.392,2483083.84
2026-01-07 20:00:00,13.392,13.468,13.294,13.44,1615444.65
2026-01-08 00:00:00,13.441,13.554,13.315,13.335,1496271.48
2026-01-08 04:00:00,13.336,13.474,13.057,13.31,2834739.21
2026-01-08 08:00:00,13.31,13.363,13.081,13.219,2265612.74
2026-01-08 12:00:00,13.219,13.3,13.018,13.296,3464632.23
2026-01-08 16:00:00,13.297,13.346,13.15,13.189,2440660.93
2026-01-08 20:00:00,13.189,13.332,13.091,13.209,1248426.65
2026-01-09 00:00:00,13.209,13.367,13.155,13.311,1682179.17
2026-01-09 04:00:00,13.311,13.318,13.182,13.261,1266763.33
2026-01-09 08:00:00,13.262,13.288,13.055,13.17,2352741.44
2026-01-09 12:00:00,13.171,13.43,13.026,13.285,4560795.76
2026-01-09 16:00:00,13.285,13.443,13.052,13.088,2986546.55
2026-01-09 20:00:00,13.087,13.182,13.067,13.135,1380646.86
2026-01-10 00:00:00,13.136,13.163,13.056,13.12,957019.86
2026-01-10 04:00:00,13.12,13.17,13.061,13.158,895790.74
2026-01-10 08:00:00,13.158,13.221,13.1,13.172,1014785.79
2026-01-10 12:00:00,13.172,13.245,13.134,13.159,954872.07
2026-01-10 16:00:00,13.158,13.216,13.121,13.21,874712.32
2026-01-10 20:00:00,13.211,13.229,13.08,13.132,1081309.05
2026-01-11 00:00:00,13.132,13.245,13.103,13.227,827588.61
2026-01-11 04:00:00,13.228,13.278,13.171,13.233,1494383.25
2026-01-11 08:00:00,13.234,13.24,13.178,13.202,918332.13
2026-01-11 12:00:00,13.203,13.285,13.14,13.2,1408964.64
2026-01-11 16:00:00,13.201,13.372,13.192,13.25,2061392.95
2026-01-11 20:00:00,13.249,13.249,13.039,13.201,2015296.02
2026-01-12 00:00:00,13.2,13.517,13.106,13.358,3486593.8
2026-01-12 04:00:00,13.359,13.455,13.238,13.261,1986005.48
2026-01-12 08:00:00,13.261,13.325,13.091,13.161,2446397.66
2026-01-12 12:00:00,13.16,13.264,12.9,13.241,3824366.87
2026-01-12 16:00:00,13.24,13.328,13.094,13.18,2474682.3
2026-01-12 20:00:00,13.18,13.237,12.988,13.068,1525681.69
2026-01-13 00:00:00,13.068,13.155,13.046,13.108,1484527.63
2026-01-13 04:00:00,13.109,13.29,13.106,13.184,1878017.9
2026-01-13 08:00:00,13.184,13.315,13.181,13.26,1651216.25
2026-01-13 12:00:00,13.261,13.578,13.223,13.574,4511729.33
2026-01-13 16:00:00,13.573,13.708,13.528,13.691,3471361.58
2026-01-13 20:00:00,13.692,14.187,13.676,14.058,4615554.33
2026-01-14 00:00:00,14.058,14.195,14.017,14.132,1975455.92
2026-01-14 04:00:00,14.131,14.162,13.936,14.055,1981687.35
2026-01-14 08:00:00,14.054,14.119,13.85,13.874,1987866.92
2026-01-14 12:00:00,13.873,14.279,13.861,14.236,3808627.32
2026-01-14 16:00:00,14.237,14.404,14.039,14.221,4463623.12
2026-01-14 20:00:00,14.222,14.315,14.074,14.106,1527726.28
2026-01-15 00:00:00,14.106,14.112,13.727,13.753,2081088.47
2026-01-15 04:00:00,13.753,13.955,13.739,13.924,1437839.01
2026-01-15 08:00:00,13.923,14.082,13.854,13.946,1595710.62
2026-01-15 12:00:00,13.946,14.207,13.716,13.951,4210553.93
2026-01-15 16:00:00,13.95,13.995,13.576,13.675,3566333.49
2026-01-15 20:00:00,13.675,13.788,13.55,13.782,1446130.46
2026-01-16 00:00:00,13.783,13.862,13.662,13.676,1330973.42
2026-01-16 04:00:00,13.676,13.813,13.589,13.787,1417528.44
2026-01-16 08:00:00,13.788,13.853,13.683,13.731,1736872.99
2026-01-16 12:00:00,13.731,13.78,13.418,13.48,2537973.02
2026-01-16 16:00:00,13.479,13.658,13.444,13.592,1930774.22
2026-01-16 20:00:00,13.593,13.746,13.519,13.722,1574732.01
2026-01-17 00:00:00,13.721,13.745,13.625,13.67,831478.65
2026-01-17 04:00:00,13.671,13.731,13.648,13.698,742317.95
2026-01-17 08:00:00,13.698,13.78,13.665,13.699,1428919.2
2026-01-17 12:00:00,13.699,13.885,13.688,13.88,1647477.65
2026-01-17 16:00:00,13.88,13.89,13.756,13.783,1246883.4
2026-01-17 20:00:00,13.784,13.813,13.655,13.733,872433.82
2026-01-18 00:00:00,13.734,13.776,13.615,13.698,1224408.25
2026-01-18 04:00:00,13.698,13.756,13.663,13.729,936071.61
2026-01-18 08:00:00,13.729,13.816,13.707,13.722,1075699.19
2026-01-18 12:00:00,13.723,13.827,13.687,13.77,1680644.93
2026-01-18 16:00:00,13.77,13.874,13.736,13.766,1225330.4
2026-01-18 20:00:00,13.767,13.858,13.284,13.3,3105355.13
2026-01-19 00:00:00,13.301,13.301,12.3,12.856,7530219.9
2026-01-19 04:00:00,12.856,12.857,12.716,12.763,1841952.51
2026-01-19 08:00:00,12.763,12.857,12.741,12.772,1592961.86
2026-01-19 12:00:00,12.772,12.867,12.725,12.762,1881513.44
2026-01-19 16:00:00,12.762,12.964,12.753,12.932,1397975.84
2026-01-19 20:00:00,12.932,12.995,12.771,12.877,1456016.78
2026-01-20 00:00:00,12.878,12.9,12.79,12.855,1211901.7
2026-01-20 04:00:00,12.855,12.873,12.605,12.609,2344146.52
2026-01-20 08:00:00,12.609,12.622,12.473,12.505,2951980.87
2026-01-20 12:00:00,12.505,12.61,12.34,12.431,4426338.16
2026-01-20 16:00:00,12.432,12.473,12.17,12.271,3017847.97
2026-01-20 20:00:00,12.271,12.348,12.02,12.12,2784808.38
2026-01-21 00:00:00,12.121,12.349,12.096,12.305,2091318.23
2026-01-21 04:00:00,12.305,12.464,12.279,12.311,1563452.24
2026-01-21 08:00:00,12.311,12.333,12.161,12.172,1457723.38
2026-01-21 12:00:00,12.172,12.542,12.059,12.433,4412361.03
2026-01-21 16:00:00,12.433,12.614,11.884,12.6,6883335.48
2026-01-21 20:00:00,12.601,12.667,12.362,12.395,2557700.7
2026-01-22 00:00:00,12.395,12.575,12.395,12.443,1595294.58
2026-01-22 04:00:00,12.442,12.525,12.402,12.422,1068257.33
2026-01-22 08:00:00,12.421,12.482,12.36,12.378,1113190.14
2026-01-22 12:00:00,12.378,12.47,12.115,12.222,2827697.45
2026-01-22 16:00:00,12.223,12.327,12.186,12.278,1807617.52
2026-01-22 20:00:00,12.277,12.299,12.191,12.252,1041079.71
2026-01-23 00:00:00,12.251,12.349,12.215,12.327,945406.88
2026-01-23 04:00:00,12.327,12.402,12.245,12.272,1286255.48
2026-01-23 08:00:00,12.271,12.289,12.162,12.251,1320059.45
2026-01-23 12:00:00,12.253,12.276,12.034,12.247,2756605.9
2026-01-23 16:00:00,12.247,12.495,12.193,12.243,3328790.48
2026-01-23 20:00:00,12.243,12.269,12.114,12.21,1174717.27
2026-01-24 00:00:00,12.21,12.273,12.182,12.248,1356938.32
2026-01-24 04:00:00,12.248,12.278,12.199,12.2,550401.69
2026-01-24 08:00:00,12.201,12.234,12.182,12.206,511617.43
2026-01-24 12:00:00,12.206,12.227,12.143,12.146,764346.44
2026-01-24 16:00:00,12.146,12.229,12.125,12.178,1075069.88
2026-01-24 20:00:00,12.179,12.25,12.178,12.197,633045.28
2026-01-25 00:00:00,12.198,12.216,12.062,12.083,990140.87
2026-01-25 04:00:00,12.082,12.12,12.043,12.084,842508.15
2026-01-25 08:00:00,12.083,12.123,12.0,12.075,1384911.49
2026-01-25 12:00:00,12.074,12.11,11.933,11.957,1931899.25
2026-01-25 16:00:00,11.958,11.958,11.379,11.428,7270401.25
2026-01-25 20:00:00,11.428,11.534,11.355,11.517,3116297.11
2026-01-26 00:00:00,11.517,11.86,11.501,11.699,2365614.12
2026-01-26 04:00:00,11.699,11.88,11.699,11.857,1523483.29
2026-01-26 08:00:00,11.857,11.956,11.76,11.8,1654364.9
2026-01-26 12:00:00,11.801,12.126,11.797,11.914,3332585.01
2026-01-26 16:00:00,11.914,12.022,11.816,11.924,2415351.91
2026-01-26 20:00:00,11.923,12.03,11.857,11.941,1625577.23
2026-01-27 00:00:00,11.942,12.055,11.92,11.99,1025661.68
2026-01-27 04:00:00,11.991,12.058,11.936,11.977,957335.52
2026-01-27 08:00:00,11.977,12.009,11.871,11.896,1093746.39
2026-01-27 12:00:00,11.896,12.001,11.831,11.989,2162753.9
2026-01-27 16:00:00,11.989,12.185,11.85,11.972,3782695.74
2026-01-27 20:00:00,11.972,12.156,11.967,12.036,2481688.94
2026-01-28 00:00:00,12.036,12.06,11.952,11.974,1132183.74
2026-01-28 04:00:00,11.974,11.993,11.886,11.938,1080967.29
2026-01-28 08:00:00,11.938,12.048,11.858,12.032,1746480.96
2026-01-28 12:00:00,12.032,12.035,11.694,11.756,4038424.26
2026-01-28 16:00:00,11.756,11.899,11.686,11.837,2572742.92
2026-01-28 20:00:00,11.838,11.939,11.746,11.835,1657109.74
2026-01-29 00:00:00,11.836,11.864,11.599,11.637,2447244.61
2026-01-29 04:00:00,11.637,11.65,11.537,11.623,1279212.85
2026-01-29 08:00:00,11.623,11.656,11.506,11.538,1576178.93
2026-01-29 12:00:00,11.539,11.605,10.856,11.025,6994090.21
2026-01-29 16:00:00,11.024,11.197,10.822,10.944,6338753.1
2026-01-29 20:00:00,10.945,11.138,10.922,11.115,1913293.21
2026-01-30 00:00:00,11.116,11.158,10.59,10.859,6032196.53
2026-01-30 04:00:00,10.86,10.987,10.653,10.835,2548978.85
2026-01-30 08:00:00,10.836,10.899,10.724,10.861,2189967.47
2026-01-30 12:00:00,10.86,10.87,10.582,10.765,4059571.11
2026-01-30 16:00:00,10.764,10.992,10.499,10.899,5029480.33
2026-01-30 20:00:00,10.9,10.9,10.69,10.784,2730115.22
2026-01-31 00:00:00,10.785,10.832,10.723,10.737,1075538.23
2026-01-31 04:00:00,10.738,10.782,10.545,10.614,1634365.95
2026-01-31 08:00:00,10.613,10.63,10.359,10.491,3052071.96
2026-01-31 12:00:00,10.49,10.506,9.875,10.041,8105311.66
2026-01-31 16:00:00,10.042,10.172,8.957,9.66,17668327.9
2026-01-31 20:00:00,9.661,10.035,9.554,9.983,4314181.99
2026-02-01 00:00:00,9.982,10.074,9.908,10.039,2383347.33
2026-02-01 04:00:00,10.039,10.075,9.858,9.936,2142814.81
2026-02-01 08:00:00,9.937,10.014,9.762,9.868,2461280.84
2026-02-01 12:00:00,9.87,9.904,9.407,9.531,5213059.33
2026-02-01 16:00:00,9.531,9.718,9.395,9.525,5102245.84
2026-02-01 20:00:00,9.524,9.656,9.208,9.401,5758080.21
2026-02-02 00:00:00,9.401,9.639,9.013,9.37,7708257.98
2026-02-02 04:00:00,9.371,9.489,9.064,9.389,7268463.76
2026-02-02 08:00:00,9.389,9.645,9.374,9.529,3868601.2
2026-02-02 12:00:00,9.529,10.024,9.529,9.925,6699735.24
2026-02-02 16:00:00,9.926,9.994,9.765,9.788,2814534.32
2026-02-02 20:00:00,9.789,9.859,9.701,9.801,2152982.26
2026-02-03 00:00:00,9.801,9.84,9.577,9.771,2828971.99
2026-02-03 04:00:00,9.77,9.852,9.646,9.732,1892298.25
2026-02-03 08:00:00,9.733,9.753,9.518,9.579,2746887.12
2026-02-03 12:00:00,9.579,9.766,9.485,9.744,4196020.43
2026-02-03 16:00:00,9.744,9.748,9.083,9.474,10564099.31
2026-02-03 20:00:00,9.473,9.889,9.389,9.484,5912858.19
2026-02-04 00:00:00,9.484,9.768,9.446,9.723,2527590.72
2026-02-04 04:00:00,9.723,9.746,9.577,9.674,1857039.77
2026-02-04 08:00:00,9.674,9.728,9.48,9.577,2364467.76
2026-02-04 12:00:00,9.577,9.607,9.129,9.212,6398939.17
2026-02-04 16:00:00,9.213,9.459,9.016,9.436,9708943.81
2026-02-04 20:00:00,9.436,9.461,9.045,9.247,3840643.65
2026-02-05 00:00:00,9.247,9.348,9.071,9.09,4622749.52
2026-02-05 04:00:00,9.091,9.22,8.966,9.051,6057902.65
2026-02-05 08:00:00,9.052,9.26,8.796,8.936,5476000.86
2026-02-05 12:00:00,8.937,9.064,8.3,8.458,12401278.0
2026-02-05 16:00:00,8.458,8.665,8.212,8.252,10567324.43
2026-02-05 20:00:00,8.252,8.32,7.845,7.906,14665596.53
2026-02-06 00:00:00,7.907,8.234,7.117,8.028,18327216.76
2026-02-06 04:00:00,8.028,8.367,7.993,8.078,5887222.72
2026-02-06 08:00:00,8.078,8.35,7.981,8.32,5846154.93
2026-02-06 12:00:00,8.32,8.627,8.26,8.578,6013278.13
2026-02-06 16:00:00,8.577,8.998,8.545,8.839,7393091.92
2026-02-06 20:00:00,8.839,9.0,8.756,8.879,3467052.97
2026-02-07 00:00:00,8.878,8.95,8.784,8.927,2741556.15
2026-02-07 04:00:00,8.927,9.04,8.594,8.684,4767354.83
2026-02-07 08:00:00,8.684,8.74,8.575,8.65,2511458.55
2026-02-07 12:00:00,8.649,8.941,8.642,8.819,3697621.8
2026-02-07 16:00:00,8.819,9.03,8.778,8.939,6851534.06
2026-02-07 20:00:00,8.939,9.02,8.845,8.903,1724110.24
2026-02-08 00:00:00,8.904,8.964,8.816,8.824,1757072.69
2026-02-08 04:00:00,8.823,8.87,8.776,8.827,1291043.71
2026-02-08 08:00:00,8.827,9.013,8.792,8.997,3045841.41
2026-02-08 12:00:00,8.998,9.047,8.843,8.884,2864680.87
2026-02-08 16:00:00,8.884,8.969,8.715,8.953,2471882.18
2026-02-08 20:00:00,8.953,9.021,8.746,8.818,2210416.36
2026-02-09 00:00:00,8.818,8.892,8.725,8.878,2427112.17
2026-02-09 04:00:00,8.878,8.88,8.714,8.727,1352540.53
2026-02-09 08:00:00,8.727,8.755,8.458,8.558,3012105.28
2026-02-09 12:00:00,8.559,8.755,8.519,8.75,3717235.71
2026-02-09 16:00:00,8.749,8.99,8.655,8.964,3996895.58
2026-02-09 20:00:00,8.963,9.014,8.787,8.832,1979975.0
2026-02-10 00:00:00,8.833,8.882,8.632,8.683,1888429.17
2026-02-10 04:00:00,8.683,8.727,8.474,8.538,2950920.01
2026-02-10 08:00:00,8.539,8.622,8.493,8.498,2003577.94
2026-02-10 12:00:00,8.498,8.669,8.468,8.57,3549962.03
2026-02-10 16:00:00,8.57,8.654,8.467,8.543,2299639.3
2026-02-10 20:00:00,8.543,8.579,8.475,8.57,1250239.62
2026-02-11 00:00:00,8.569,8.608,8.452,8.534,1651849.71
2026-02-11 04:00:00,8.534,8.546,8.272,8.315,3549455.72
2026-02-11 08:00:00,8.315,8.32,8.188,8.27,2430261.54
2026-02-11 12:00:00,8.27,8.562,8.122,8.235,7000211.82
2026-02-11 16:00:00,8.234,8.372,8.137,8.312,5187153.22
2026-02-11 20:00:00,8.311,8.454,8.247,8.319,2810514.49
2026-02-12 00:00:00,8.319,8.462,8.317,8.424,1553035.27
2026-02-12 04:00:00,8.425,8.512,8.348,8.454,1926479.41
2026-02-12 08:00:00,8.454,8.593,8.396,8.553,2243775.49
2026-02-12 12:00:00,8.552,8.575,8.343,8.35,3740389.81
2026-02-12 16:00:00,8.351,8.42,8.168,8.304,4940077.51
2026-02-12 20:00:00,8.304,8.426,8.216,8.41,1970194.46
2026-02-13 00:00:00,8.411,8.449,8.342,8.426,1831912.67
2026-02-13 04:00:00,8.425,8.425,8.296,8.375,1528952.98
2026-02-13 08:00:00,8.375,8.472,8.359,8.433,1559452.69
2026-02-13 12:00:00,8.433,8.821,8.395,8.703,4825262.46
2026-02-13 16:00:00,8.703,8.911,8.683,8.797,3354908.78
2026-02-13 20:00:00,8.798,8.864,8.757,8.764,1465764.68
2026-02-14 00:00:00,8.763,8.886,8.752,8.845,1956727.15
2026-02-14 04:00:00,8.845,8.897,8.797,8.882,949833.99
2026-02-14 08:00:00,8.883,9.041,8.881,9.033,2281338.28
2026-02-14 12:00:00,9.032,9.044,8.901,9.033,2478785.35
2026-02-14 16:00:00,9.034,9.183,8.965,9.163,2804200.42
2026-02-14 20:00:00,9.163,9.212,9.07,9.085,2276715.39
2026-02-15 00:00:00,9.085,9.115,8.925,9.065,2794347.36
2026-02-15 04:00:00,9.065,9.239,9.06,9.198,2781498.96
2026-02-15 08:00:00,9.198,9.237,9.03,9.049,2294955.27
2026-02-15 12:00:00,9.05,9.059,8.754,8.865,4526973.24
2026-02-15 16:00:00,8.864,8.882,8.595,8.64,4013889.72
2026-02-15 20:00:00,8.639,8.788,8.607,8.779,1727907.33
2026-02-16 00:00:00,8.779,8.853,8.693,8.748,1862181.42
2026-02-16 04:00:00,8.747,8.821,8.661,8.759,1578564.05
2026-02-16 08:00:00,8.76,8.886,8.692,8.784,1722393.81
2026-02-16 12:00:00,8.785,8.987,8.641,8.704,4731720.97
2026-02-16 16:00:00,8.705,8.83,8.701,8.78,1670342.38
2026-02-16 20:00:00,8.78,8.964,8.755,8.929,1891580.08
2026-02-17 00:00:00,8.93,8.99,8.856,8.919,1619336.0
2026-02-17 04:00:00,8.919,8.957,8.791,8.865,1413990.85
2026-02-17 08:00:00,8.865,8.889,8.724,8.765,1399899.79
2026-02-17 12:00:00,8.765,8.91,8.658,8.772,3265245.06
2026-02-17 16:00:00,8.772,8.949,8.687,8.875,3643964.58
2026-02-17 20:00:00,8.875,8.895,8.812,8.825,1127322.05
2026-02-18 00:00:00,8.825,8.902,8.74,8.881,1302444.51
2026-02-18 04:00:00,8.881,8.932,8.825,8.913,1078114.03
2026-02-18 08:00:00,8.913,8.995,8.753,8.762,2509717.1
2026-02-18 12:00:00,8.761,8.895,8.657,8.797,2922810.12
